  1.0902277e-004  3.1316900e-004  5.8321079e-004  8.2614826e-004  9.0445635e-004 -2.0824673e-003 -4.0611388e-003 -4.7768539e-003 -4.5815202e-003 -4.2583560e-003  1.6114917e-002  1.1147552e-002 -4.9666964e-003 -1.6057669e-002 -1.4878403e-002
  8.8057510e-005  2.7220943e-004  5.3428010e-004  7.7859315e-004  8.6016740e-004 -2.1108701e-003 -4.1271002e-003 -5.0062711e-003 -4.9288047e-003 -4.6012388e-003  1.5944295e-002  1.3352302e-002 -3.1586472e-003 -1.5639918e-002 -1.5960677e-002
  6.6713864e-005  2.3060924e-004  4.8306119e-004  7.2750171e-004  8.1230921e-004 -2.1580357e-003 -4.1897498e-003 -5.2342880e-003 -5.2885759e-003 -4.9721599e-003  1.5838932e-002  1.5264340e-002 -1.2254123e-003 -1.5095050e-002 -1.7015990e-002
  4.4758336e-005  1.8833559e-004  4.2952355e-004  6.7270456e-004  7.6055288e-004 -2.2329954e-003 -4.2623511e-003 -5.4698409e-003 -5.6697638e-003 -5.3807520e-003  1.5884074e-002  1.6840972e-002  8.1435545e-004 -1.4441542e-002 -1.8003710e-002
  2.1901125e-005  1.4525098e-004  3.7357586e-004  6.1397195e-004  7.0450498e-004 -2.3379866e-003 -4.3525388e-003 -5.7161732e-003 -6.0755135e-003 -5.8302986e-003  1.6160377e-002  1.8060808e-002  2.9272041e-003 -1.3694111e-002 -1.8885413e-002
 -2.1204222e-006  1.0118664e-004  3.1513825e-004  5.5108777e-004  6.4378687e-004 -2.4653798e-003 -4.4588859e-003 -5.9677858e-003 -6.4999353e-003 -6.3145605e-003  1.6726055e-002  1.8926665e-002  5.0637404e-003 -1.2862061e-002 -1.9626352e-002
 -2.7521926e-005  5.5956917e-005  2.5415136e-004  4.8386271e-004  5.7805221e-004 -2.6134336e-003 -4.5861594e-003 -6.2260932e-003 -6.9435525e-003 -6.8333202e-003  1.7617999e-002  1.9467482e-002  7.1623020e-003 -1.1948036e-002 -2.0194895e-002
 -5.4511998e-005  9.3183173e-006  1.9052646e-004  4.1209021e-004  5.0694638e-004 -2.7825128e-003 -4.7411179e-003 -6.4955661e-003 -7.4092857e-003 -7.3884600e-003  1.8857959e-002  1.9734370e-002  9.1532515e-003 -1.0949989e-002 -2.0563509e-002
 -8.3199329e-005 -3.8934424e-005  1.2422950e-004  3.3563757e-004  4.3020019e-004 -2.9523319e-003 -4.9093322e-003 -6.7608105e-003 -7.8794315e-003 -7.9610232e-003  2.0429616e-002  1.9794637e-002  1.0960891e-002 -9.8642223e-003 -2.0710760e-002
 -1.1341813e-004 -8.8785257e-005  5.5449960e-005  2.5462279e-004  3.4780842e-004 -3.0883888e-003 -5.0609463e-003 -6.9925171e-003 -8.3215617e-003 -8.5171816e-003  2.2252613e-002  1.9729046e-002  1.2508428e-002 -8.6861542e-003 -2.0619991e-002
 -1.4478710e-004 -1.4004000e-004 -1.5457969e-005  1.6936370e-004  2.5998025e-004 -3.1821383e-003 -5.1901734e-003 -7.1870309e-003 -8.7281317e-003 -9.0478771e-003  2.4211221e-002  1.9627407e-002  1.3730403e-002 -7.4113047e-003 -2.0275156e-002
 -1.7696068e-004 -1.9255757e-004 -8.8221936e-005  8.0138287e-005  1.6690083e-004 -3.2492540e-003 -5.3134316e-003 -7.3643408e-003 -9.1146668e-003 -9.5669848e-003  2.6203296e-002  1.9574745e-002  1.4583097e-002 -6.0411399e-003 -1.9661030e-002
 -2.0960807e-004 -2.4621022e-004 -1.6262437e-004 -1.2784050e-005  6.8764124e-005 -3.2770234e-003 -5.4169946e-003 -7.5153775e-003 -9.4673798e-003 -1.0058867e-002  2.8122849e-002  1.9636915e-002  1.5044275e-002 -4.5891027e-003 -1.8767666e-002
 -2.4216687e-004 -3.0061958e-004 -2.3824740e-004 -1.0888654e-004 -3.3968704e-005 -3.2319011e-003 -5.4645065e-003 -7.6091124e-003 -9.7505991e-003 -1.0485735e-002  2.9822986e-002  1.9859638e-002  1.5113986e-002 -3.0785761e-003 -1.7588915e-002
 -2.7397068e-004 -3.5526564e-004 -3.1458626e-004 -2.0752086e-004 -1.4068221e-004 -3.1266225e-003 -5.4640222e-003 -7.6591453e-003 -9.9736976e-003 -1.0854513e-002  3.1165739e-002  2.0270010e-002  1.4824561e-002 -1.5387103e-003 -1.6116662e-002
 -3.0465940e-004 -4.0988117e-004 -3.9144313e-004 -3.0830714e-004 -2.5100289e-004 -3.0095747e-003 -5.4580900e-003 -7.7131996e-003 -1.0181005e-002 -1.1206668e-002  3.2093942e-002  2.0865546e-002  1.4243607e-002 -7.2673497e-006 -1.4343558e-002
 -3.3414030e-004 -4.6440694e-004 -4.6887536e-004 -4.1109264e-004 -3.6475345e-004 -2.8857659e-003 -5.4458276e-003 -7.7745535e-003 -1.0373635e-002 -1.1539991e-002  3.2597262e-002  2.1606597e-002  1.3460226e-002  1.4677363e-003 -1.2271506e-002
 -3.6209317e-004 -5.1849896e-004 -5.4669003e-004 -5.1545980e-004 -4.8145634e-004 -2.7047740e-003 -5.3712028e-003 -7.7898689e-003 -1.0497514e-002 -1.1796656e-002  3.2618826e-002  2.2428748e-002  1.2569231e-002  2.8372895e-003 -9.9129737e-003
 -3.8767470e-004 -5.7123316e-004 -6.2413302e-004 -6.2042953e-004 -6.0003341e-004 -2.4125316e-003 -5.1742503e-003 -7.7002414e-003 -1.0494388e-002 -1.1914380e-002  3.2019715e-002  2.3260170e-002  1.1663868e-002  4.0635562e-003 -7.2867256e-003
 -4.0964585e-004 -6.2122648e-004 -6.9999356e-004 -7.2457881e-004 -7.1892166e-004 -1.9840446e-003 -4.8231309e-003 -7.4732549e-003 -1.0333697e-002 -1.1858484e-002  3.0613357e-002  2.4027410e-002  1.0832914e-002  5.1255206e-003 -4.4159668e-003
 -4.2670368e-004 -6.6695782e-004 -7.7290906e-004 -8.2635647e-004 -8.3638924e-004 -1.4314989e-003 -4.3220906e-003 -7.1109698e-003 -1.0020343e-002 -1.1629885e-002  2.8228485e-002  2.4653230e-002  1.0158995e-002  6.0196152e-003 -1.3286851e-003
 -4.3785710e-004 -7.0713507e-004 -8.4171604e-004 -9.2444277e-004 -9.5089748e-004 -8.0494262e-004 -3.7126903e-003 -6.6511647e-003 -9.5956865e-003 -1.1266312e-002  2.4776819e-002  2.5053113e-002  9.7174861e-003  6.7583922e-003  1.9417611e-003
 -4.4277065e-004 -7.4103895e-004 -9.0577805e-004 -1.0180836e-003 -1.0614396e-003 -1.8521557e-004 -3.0679501e-003 -6.1614765e-003 -9.1314600e-003 -1.0836425e-002  2.0310408e-002  2.5133363e-002  9.5744884e-003  7.3682563e-003  5.3557940e-003
 -4.4190521e-004 -7.6867836e-004 -9.6512505e-004 -1.1072337e-003 -1.1676907e-003  3.4949748e-004 -2.4604972e-003 -5.7075822e-003 -8.6977002e-003 -1.0407949e-002  1.5030848e-002  2.4792493e-002  9.7793279e-003  7.8866931e-003  8.8650450e-003
 -4.3624637e-004 -7.9054820e-004 -1.0201964e-003 -1.1923009e-003 -1.2697604e-003  7.7257638e-004 -1.9149047e-003 -5.3057325e-003 -8.3149426e-003 -1.0000073e-002  9.2171781e-003  2.3930475e-002  1.0350246e-002  8.3616082e-003  1.2409637e-002
 -4.2681312e-004 -8.0717511e-004 -1.0713749e-003 -1.2736768e-003 -1.3677345e-003  1.1039272e-003 -1.4129135e-003 -4.9284531e-003 -7.9594331e-003 -9.5888897e-003  3.1325793e-003  2.2468838e-002  1.1264575e-002  8.8553213e-003  1.5921551e-002
 -4.1450947e-004 -8.1900310e-004 -1.1188673e-003 -1.3516091e-003 -1.4615599e-003  1.3466000e-003 -9.5618305e-004 -4.5680151e-003 -7.6260366e-003 -9.1705022e-003 -2.9866925e-003  2.0369252e-002  1.2463178e-002  9.4472208e-003  1.9333256e-002
 -4.0034868e-004 -8.2664555e-004 -1.1629578e-003 -1.4264412e-003 -1.5512994e-003  1.4757096e-003 -5.7686587e-004 -4.2477501e-003 -7.3390862e-003 -8.7719913e-003 -8.8926295e-003  1.7634820e-002  1.3858437e-002  1.0226403e-002  2.2581124e-002
 -3.8550425e-004 -8.3096058e-004 -1.2040928e-003 -1.4986795e-003 -1.6372138e-003  1.4841010e-003 -2.9169316e-004 -3.9767835e-003 -7.1068132e-003 -8.4058476e-003 -1.4336094e-002  1.4304073e-002  1.5337140e-002  1.1280025e-002  2.5604424e-002
 -3.7109221e-004 -8.3285401e-004 -1.2426989e-003 -1.5687913e-003 -1.7195746e-003  1.3903488e-003 -9.3416758e-005 -3.7420647e-003 -6.9132038e-003 -8.0617276e-003 -1.9110865e-002  1.0451847e-002  1.6766182e-002  1.2686125e-002  2.8348719e-002
 -3.5806625e-004 -8.3318764e-004 -1.2791120e-003 -1.6371129e-003 -1.7985851e-003  1.2082562e-003  1.9583580e-005 -3.5384851e-003 -6.7480985e-003 -7.7363378e-003 -2.3062468e-002  6.1899357e-003  1.8005940e-002  1.4507736e-002  3.0772460e-002
 -3.4728437e-004 -8.3285030e-004 -1.3136730e-003 -1.7039259e-003 -1.8744671e-003  9.4309995e-004  4.0326612e-005 -3.3721758e-003 -6.6106903e-003 -7.4365913e-003 -2.6073985e-002  1.6583619e-003  1.8924376e-002  1.6783596e-002  3.2850184e-002
 -3.3952956e-004 -8.3277635e-004 -1.3467735e-003 -1.7694848e-003 -1.9474953e-003  6.0454661e-004 -3.3281296e-005 -3.2471051e-003 -6.4965481e-003 -7.1661752e-003 -2.8064509e-002 -2.9862465e-003  1.9408580e-002  1.9519417e-002  3.4573464e-002
 -3.3546088e-004 -8.3388920e-004 -1.3788260e-003 -1.8339770e-003 -2.0179576e-003  2.0763954e-004 -1.9695149e-004 -3.1634592e-003 -6.3965986e-003 -6.9239989e-003 -2.8994957e-002 -7.5799491e-003  1.9375096e-002  2.2683037e-002  3.5952036e-002
 -3.3560637e-004 -8.3708189e-004 -1.4102694e-003 -1.8975214e-003 -2.0861510e-003 -2.3651350e-004 -4.4888950e-004 -3.1262074e-003 -6.3064227e-003 -6.7129162e-003 -2.8862332e-002 -1.1959815e-002  1.8779383e-002  2.6202903e-002  3.7014415e-002
 -3.4040452e-004 -8.4324269e-004 -1.4416147e-003 -1.9602187e-003 -2.1524205e-003 -7.2115548e-004 -7.8996314e-004 -3.1447917e-003 -6.2267604e-003 -6.5396569e-003 -2.7688245e-002 -1.5973014e-002  1.7621622e-002  2.9968811e-002  3.7806069e-002
 -3.5021577e-004 -8.5324929e-004 -1.4734549e-003 -2.0221710e-003 -2.2171638e-003 -1.2374688e-003 -1.2172132e-003 -3.2260425e-003 -6.1572494e-003 -6.4080453e-003 -2.5515406e-002 -1.9484187e-002  1.5947433e-002  3.3836055e-002  3.8385553e-002
 -3.6530520e-004 -8.6793370e-004 -1.5064385e-003 -2.0834748e-003 -2.2808043e-003 -1.7752325e-003 -1.7244952e-003 -3.3741828e-003 -6.0971792e-003 -6.3193380e-003 -2.2407278e-002 -2.2378953e-002  1.3844830e-002  3.7633791e-002  3.8820064e-002
 -3.8589004e-004 -8.8811210e-004 -1.5413022e-003 -2.1442794e-003 -2.3438255e-003 -2.3351077e-003 -2.3148294e-003 -3.6025638e-003 -6.0578321e-003 -6.2842962e-003 -1.8432778e-002 -2.4564570e-002  1.1439526e-002  4.1176520e-002  3.9180903e-002
 -4.1222732e-004 -9.1465647e-004 -1.5789392e-003 -2.2048861e-003 -2.4068447e-003 -2.9243714e-003 -2.9963909e-003 -3.9290953e-003 -6.0583381e-003 -6.3189441e-003 -1.3650412e-002 -2.5970998e-002  8.8858724e-003  4.4275988e-002  3.9536648e-002
 -4.4455186e-004 -9.4841956e-004 -1.6203160e-003 -2.2656990e-003 -2.4705383e-003 -3.5313252e-003 -3.7571940e-003 -4.3504908e-003 -6.1000976e-003 -6.4190964e-003 -8.1272003e-003 -2.6549916e-002  6.3512044e-003  4.6754014e-002  3.9944588e-002
 -4.8291542e-004 -9.9006219e-004 -1.6662878e-003 -2.3270747e-003 -2.5354684e-003 -4.1311106e-003 -4.5708609e-003 -4.8478024e-003 -6.1721915e-003 -6.5660880e-003 -1.9645602e-003 -2.6266943e-002  4.0012197e-003  4.8458349e-002  4.0445825e-002
 -5.2726261e-004 -1.0401158e-003 -1.7176484e-003 -2.3894036e-003 -2.6021446e-003 -4.7271630e-003 -5.4379085e-003 -5.4276710e-003 -6.2922367e-003 -6.7681345e-003  4.7305564e-003 -2.5093812e-002  1.9930532e-003  4.9277240e-002  4.1064153e-002
 -5.7765779e-004 -1.0991962e-003 -1.7753308e-003 -2.4533379e-003 -2.6712385e-003 -5.3399465e-003 -6.3747064e-003 -6.1113393e-003 -6.4948313e-003 -7.0494154e-003  1.1883188e-002 -2.3010681e-002  4.6659137e-004  4.9145882e-002  4.1801047e-002
 -6.3416146e-004 -1.1678701e-003 -1.8402616e-003 -2.5196657e-003 -2.7434516e-003 -5.9482377e-003 -7.3550664e-003 -6.8763848e-003 -6.7725554e-003 -7.3918188e-003  1.9408986e-002 -2.0008891e-002 -4.7172901e-004  4.8049454e-002  4.2628895e-002
 -6.9640180e-004 -1.2462165e-003 -1.9129134e-003 -2.5888755e-003 -2.8190808e-003 -6.4869418e-003 -8.3076604e-003 -7.6544611e-003 -7.0727854e-003 -7.7325742e-003  2.7139055e-002 -1.6082946e-002 -7.6004820e-004  4.6029287e-002  4.3492398e-002
 -7.6340815e-004 -1.3336427e-003 -1.9931149e-003 -2.6609687e-003 -2.8978403e-003 -6.9015314e-003 -9.1694823e-003 -8.3852155e-003 -7.3505840e-003 -8.0179653e-003  3.4813122e-002 -1.1223840e-002 -3.7813683e-004  4.3185829e-002  4.4316900e-002
 -8.3382581e-004 -1.4290730e-003 -2.0802383e-003 -2.7356383e-003 -2.9790588e-003 -7.1697999e-003 -9.9069161e-003 -9.0377297e-003 -7.5892107e-003 -8.2245581e-003  4.2131395e-002 -5.4275885e-003  6.6199472e-004  3.9670624e-002  4.5014833e-002
 -9.0619038e-004 -1.5311929e-003 -2.1734448e-003 -2.8124994e-003 -3.0619321e-003 -7.2919844e-003 -1.0505869e-002 -9.6007967e-003 -7.7896859e-003 -8.3493102e-003  4.8806986e-002  1.2889326e-003  2.3263438e-003  3.5671684e-002  4.5490786e-002
 -9.7912805e-004 -1.6386230e-003 -2.2718602e-003 -2.8912420e-003 -3.1457054e-003 -7.2858828e-003 -1.0967508e-002 -1.0078540e-002 -7.9659603e-003 -8.4050729e-003  5.4606323e-002  8.8744832e-003  4.5701927e-003  3.1397884e-002  4.5648265e-002
 -1.0515101e-003 -1.7500555e-003 -2.3747105e-003 -2.9717416e-003 -3.2298135e-003 -7.1825676e-003 -1.1305064e-002 -1.0486877e-002 -8.1411935e-003 -8.4169741e-003  5.9379707e-002  1.7233384e-002  7.3485204e-003  2.7063333e-002  4.5396898e-002
 -1.1225285e-003 -1.8643248e-003 -2.4813870e-003 -3.0540990e-003 -3.3139513e-003 -7.0149641e-003 -1.1533803e-002 -1.0842976e-002 -8.3372689e-003 -8.4118181e-003  6.3072548e-002  2.6220098e-002  1.0622725e-002  2.2872875e-002  4.4658703e-002
 -1.1917061e-003 -1.9804262e-003 -2.5914552e-003 -3.1386241e-003 -3.3980856e-003 -6.8161447e-003 -1.1670765e-002 -1.1164420e-002 -8.5741925e-003 -8.4171779e-003  6.5724977e-002  3.5641315e-002  1.4364538e-002  1.9011011e-002  4.3374387e-002
 -1.2588494e-003 -2.0974922e-003 -2.7046136e-003 -3.2257745e-003 -3.4824178e-003 -6.6096254e-003 -1.1726392e-002 -1.1460279e-002 -8.8615195e-003 -8.4523638e-003  6.7455254e-002  4.5263140e-002  1.8554919e-002  1.5633522e-002  4.1507546e-002
 -1.3238690e-003 -2.2146478e-003 -2.8205284e-003 -3.3159719e-003 -3.5672196e-003 -6.3927014e-003 -1.1688794e-002 -1.1714972e-002 -9.1825860e-003 -8.5121000e-003  6.8414661e-002  5.4823982e-002  2.3177194e-002  1.2862822e-002  3.9046870e-002
 -1.3865690e-003 -2.3308404e-003 -2.9386386e-003 -3.4093939e-003 -3.6526381e-003 -6.1467589e-003 -1.1534335e-002 -1.1898683e-002 -9.5052552e-003 -8.5766702e-003  6.8744676e-002  6.4053967e-002  2.8210267e-002  1.0788383e-002  3.6009258e-002
 -1.4466977e-003 -2.4449316e-003 -3.0582237e-003 -3.5060297e-003 -3.7387592e-003 -5.8792455e-003 -1.1269500e-002 -1.2009302e-002 -9.8241138e-003 -8.6534951e-003  6.8591316e-002  7.2694450e-002  3.3627611e-002  9.4692252e-003  3.2443658e-002
 -1.5042215e-003 -2.5560120e-003 -3.1786948e-003 -3.6059638e-003 -3.8258914e-003 -5.6262482e-003 -1.0933550e-002 -1.2075308e-002 -1.0163603e-002 -8.7796421e-003  6.8145304e-002  8.0508432e-002  3.9394801e-002  8.9332010e-003  2.8429132e-002
 -1.5593380e-003 -2.6634569e-003 -3.2996307e-003 -3.7094048e-003 -3.9145904e-003 -5.3979512e-003 -1.0544129e-002 -1.2101762e-002 -1.0524195e-002 -8.9674184e-003  6.7615882e-002  8.7288021e-002  4.5457560e-002  9.1762493e-003  2.4066882e-002
 -1.6122354e-003 -2.7667263e-003 -3.4205623e-003 -3.8164652e-003 -4.0054277e-003 -5.1822592e-003 -1.0100428e-002 -1.2074091e-002 -1.0886223e-002 -9.2077115e-003  6.7180078e-002  9.2872437e-002  5.1733487e-002  1.0169584e-002  1.9477338e-002
 -1.6631857e-003 -2.8654924e-003 -3.5410928e-003 -3.9272760e-003 -4.0990913e-003 -5.0080733e-003 -9.6456358e-003 -1.2021372e-002 -1.1273095e-002 -9.5328042e-003  6.7013811e-002  9.7164397e-002  5.8117075e-002  1.1868237e-002  1.4801232e-002
 -1.7127883e-003 -2.9599109e-003 -3.6611696e-003 -4.0422524e-003 -4.1966321e-003 -4.9119470e-003 -9.2331412e-003 -1.1983385e-002 -1.1718284e-002 -9.9830385e-003  6.7317679e-002  1.0012763e-001  6.4479536e-002  1.4210516e-002  1.0190744e-002
 -1.7615521e-003 -3.0502255e-003 -3.7806979e-003 -4.1617009e-003 -4.2990499e-003 -4.8393364e-003 -8.8270229e-003 -1.1911977e-002 -1.2166577e-002 -1.0507848e-002  6.8204295e-002  1.0178384e-001  7.0655609e-002  1.7118401e-002  5.7960514e-003
 -1.8089345e-003 -3.1358143e-003 -3.8986063e-003 -4.2848760e-003 -4.4063274e-003 -4.6349341e-003 -8.2900028e-003 -1.1660064e-002 -1.2462776e-002 -1.0954387e-002  6.9524313e-002  1.0222400e-001  7.6436348e-002  2.0508291e-002  1.7620094e-003
 -1.8526058e-003 -3.2144296e-003 -4.0121165e-003 -4.4092368e-003 -4.5166646e-003 -4.0972590e-003 -7.4340727e-003 -1.1033392e-002 -1.2403059e-002 -1.1118932e-002  7.0762404e-002  1.0161284e-001  8.1577497e-002  2.4301279e-002 -1.7687658e-003
 -1.8885076e-003 -3.2821888e-003 -4.1167746e-003 -4.5304628e-003 -4.6264714e-003 -3.0825366e-003 -6.1201871e-003 -9.8911393e-003 -1.1835280e-002 -1.0847244e-002  7.1100427e-002  1.0017284e-001  8.5829980e-002  2.8425972e-002 -4.6489482e-003
 -1.9121054e-003 -3.3347266e-003 -4.2076496e-003 -4.6436348e-003 -4.7315272e-003 -1.6393471e-003 -4.3907480e-003 -8.2785827e-003 -1.0791804e-002 -1.0167355e-002  6.9709701e-002  9.8143126e-002  8.8993393e-002  3.2810320e-002 -6.7188661e-003
 -1.9201905e-003 -3.3688925e-003 -4.2810743e-003 -4.7449634e-003 -4.8286857e-003  1.6287635e-005 -2.4464868e-003 -6.4030924e-003 -9.4663313e-003 -9.2661878e-003  6.6084422e-002  9.5710309e-002  9.0957809e-002  3.7358069e-002 -7.8155588e-003
 -1.9116481e-003 -3.3834515e-003 -4.3353749e-003 -4.8325174e-003 -4.9165779e-003  1.6822548e-003 -4.6990846e-004 -4.4557734e-003 -8.0368449e-003 -8.3122252e-003  6.0128658e-002  9.2951194e-002  9.1706019e-002  4.1929332e-002 -7.7953808e-003
 -1.8868770e-003 -3.3784845e-003 -4.3702807e-003 -4.9056460e-003 -4.9950056e-003  3.2584607e-003  1.4580968e-003 -2.5260809e-003 -6.5814916e-003 -7.3712360e-003  5.2024818e-002  8.9829271e-002  9.1295172e-002  4.6348454e-002 -6.5464065e-003
 -1.8468774e-003 -3.3544974e-003 -4.3860245e-003 -4.9641012e-003 -5.0640358e-003  4.7248529e-003  3.3333376e-003 -6.2511048e-004 -5.1027470e-003 -6.4305351e-003  4.2072905e-002  8.6225500e-002  8.9835150e-002  5.0428739e-002 -3.9912501e-003
 -1.7926704e-003 -3.3118801e-003 -4.3827794e-003 -5.0075048e-003 -5.1234408e-003  6.0974017e-003  5.1830410e-003  1.2701852e-003 -3.5720319e-003 -5.4439753e-003  3.0591550e-002  8.1974112e-002  8.7467262e-002  5.3998065e-002 -8.9166977e-005
 -1.7252887e-003 -3.2509468e-003 -4.3606683e-003 -5.0353886e-003 -5.1727181e-003  7.3578293e-003  6.9951524e-003  3.1468318e-003 -1.9998541e-003 -4.4027191e-003  1.7927997e-002  7.6895146e-002  8.4350710e-002  5.6920759e-002  5.1635179e-003
 -1.6461682e-003 -3.1723803e-003 -4.3201750e-003 -5.0476344e-003 -5.2115160e-003  8.4439011e-003  8.7080127e-003  4.9456610e-003 -4.4566066e-004 -3.3459155e-003  4.5171433e-003  7.0813439e-002  8.0647965e-002  5.9109075e-002  1.1727797e-002
 -1.5571910e-003 -3.0773351e-003 -4.2622135e-003 -5.0445687e-003 -5.2397238e-003  9.3287525e-003  1.0288971e-002  6.6397201e-003  1.0611691e-003 -2.2826790e-003 -9.1532862e-003  6.3572768e-002  7.6497559e-002  6.0528112e-002  1.9511071e-002
 -1.4602356e-003 -2.9670512e-003 -4.1877133e-003 -5.0265645e-003 -5.2570797e-003  1.0039834e-002  1.1753614e-002  8.2528062e-003  2.5407971e-003 -1.1737399e-003 -2.2643577e-002  5.5064366e-002  7.1990345e-002  6.1205299e-002  2.8365937e-002
 -1.3568758e-003 -2.8426075e-003 -4.0973523e-003 -4.9937808e-003 -5.2629274e-003  1.0610508e-002  1.3118786e-002  9.8113333e-003  4.0159886e-003  2.0441175e-005 -3.5610251e-002  4.5255154e-002  6.7161534e-002  6.1236939e-002  3.8098166e-002
 -1.2484125e-003 -2.7049907e-003 -3.9916200e-003 -4.9462195e-003 -5.2563018e-003  1.1061821e-002  1.4386146e-002  1.1326509e-002  5.4955100e-003  1.3219752e-003 -4.7800891e-002  3.4197159e-002  6.1992534e-002  6.0781864e-002  4.8474428e-002
 -1.1359959e-003 -2.5552379e-003 -3.8709663e-003 -4.8838569e-003 -5.2361001e-003  1.1402785e-002  1.5544105e-002  1.2794945e-002  6.9757885e-003  2.7363019e-003 -5.9034757e-002  2.2023886e-002  5.6420431e-002  6.0045990e-002  5.9231259e-002
 -1.0207262e-003 -2.3945431e-003 -3.7359273e-003 -4.8067426e-003 -5.2012271e-003  1.1634224e-002  1.6573054e-002  1.4202746e-002  8.4457425e-003  4.2564038e-003 -6.9184266e-002  8.9388376e-003  5.0353839e-002  5.9261429e-002  7.0086274e-002
 -9.0361556e-004 -2.2242099e-003 -3.5871081e-003 -4.7149508e-003 -5.1505971e-003  1.1772908e-002  1.7470666e-002  1.5550003e-002  9.9116112e-003  5.8873615e-003 -7.8185138e-002 -4.8021812e-003  4.3689652e-002  5.8662011e-002  8.0749430e-002
 -7.8545929e-004 -2.0455054e-003 -3.4250710e-003 -4.6084349e-003 -5.0830416e-003  1.1845239e-002  1.8246724e-002  1.6845162e-002  1.1391246e-002  7.6407385e-003 -8.6049067e-002 -1.8907599e-002  3.6334364e-002  5.8460724e-002  9.0937927e-002
 -6.6691424e-004 -1.8597074e-003 -3.2504220e-003 -4.4870834e-003 -4.9974137e-003  1.1852476e-002  1.8889260e-002  1.8071123e-002  1.2879662e-002  9.5006028e-003 -9.2827949e-002 -3.3069014e-002  2.8231251e-002  5.8828385e-002  1.0039270e-001
 -5.4876168e-004 -1.6683328e-003 -3.0640747e-003 -4.3509619e-003 -4.8928731e-003  1.1768490e-002  1.9362453e-002  1.9183592e-002  1.4346367e-002  1.1421688e-002 -9.8556006e-002 -4.6987020e-002  1.9383713e-002  5.9871685e-002  1.0888965e-001
 -4.3201186e-004 -1.4732087e-003 -2.8673506e-003 -4.2004034e-003 -4.7690090e-003  1.1573681e-002  1.9640026e-002  2.0145357e-002  1.5768238e-002  1.3363383e-002 -1.0323401e-001 -6.0394876e-002  9.8666732e-003  6.1616140e-002  1.1624518e-001
 -3.1778097e-004 -1.2763224e-003 -2.6618488e-003 -4.0358825e-003 -4.6257357e-003  1.1266477e-002  1.9716100e-002  2.0938274e-002  1.7139920e-002  1.5301411e-002 -1.0684851e-001 -7.3069199e-002 -1.7075941e-004  6.4000575e-002  1.2232093e-001
 -2.0713790e-004 -1.0796474e-003 -2.4492786e-003 -3.8578695e-003 -4.4631538e-003  1.0857899e-002  1.9599281e-002  2.1558521e-002  1.8467500e-002  1.7222820e-002 -1.0939283e-001 -8.4831668e-002 -1.0509795e-002  6.6881258e-002  1.2702644e-001
 -1.0101659e-004 -8.8503832e-004 -2.2313511e-003 -3.6667574e-003 -4.2814724e-003  1.0363892e-002  1.9304681e-002  2.2009705e-002  1.9760199e-002  1.9118934e-002 -1.1087765e-001 -9.5545949e-002 -2.0873385e-002  7.0043205e-002  1.3031820e-001
