 -4.1313240e-004 -4.9498332e-004 -4.0649410e-004 -3.2344064e-004 -3.2297299e-004  9.1484242e-004  5.0011353e-003  1.3297416e-002  2.2222187e-002  2.4952271e-002  5.6112873e-002  3.0262908e-002 -2.8539066e-003 -1.5576462e-002 -8.3250333e-003
 -4.0276556e-004 -4.4500956e-004 -2.7530243e-004 -1.0377287e-004 -7.5627102e-005  1.1657905e-003  5.0048218e-003  1.2943451e-002  2.1700356e-002  2.4507134e-002  6.0472158e-002  3.6984475e-002 -1.3351072e-003 -2.2181346e-002 -1.4188812e-002
 -3.8929270e-004 -3.9427233e-004 -1.4717441e-004  1.1074784e-004  1.6736558e-004  1.5344100e-003  5.1534044e-003  1.2685223e-002  2.1193548e-002  2.4081331e-002  6.3848951e-002  4.3450318e-002  5.0596784e-004 -2.8321865e-002 -2.0232104e-002
 -3.7160993e-004 -3.4135874e-004 -2.1159405e-005  3.2027577e-004  4.0616804e-004  2.0059275e-003  5.4394812e-003  1.2521248e-002  2.0702794e-002  2.3668804e-002  6.6119634e-002  4.9549111e-002  2.5868161e-003 -3.3865357e-002 -2.6445363e-002
 -3.4878626e-004 -2.8495539e-004  1.0365454e-004  5.2496197e-004  6.4086371e-004  2.5606185e-003  5.8505445e-003  1.2445277e-002  2.0226378e-002  2.3259738e-002  6.7208277e-002  5.5159905e-002  4.8272124e-003 -3.8705915e-002 -3.2799992e-002
 -3.2010784e-004 -2.2389714e-004  2.2809600e-004  7.2492816e-004  8.7142268e-004  3.1748708e-003  6.3694298e-003  1.2446893e-002  1.9760086e-002  2.2841310e-002  6.7093417e-002  6.0151833e-002  7.1535135e-003 -4.2770044e-002 -3.9246828e-002
 -2.8516958e-004 -1.5726984e-004  3.5281318e-004  9.2018433e-004  1.0976170e-003  3.8106638e-003  6.9630924e-003  1.2500458e-002  1.9285733e-002  2.2386763e-002  6.5825574e-002  6.4387086e-002  9.5027241e-003 -4.6019270e-002 -4.5715159e-002
 -2.4393359e-004 -8.4487554e-005  4.7820414e-004  1.1105692e-003  1.3189641e-003  4.4326994e-003  7.5989305e-003  1.2581599e-002  1.8787182e-002  2.1871986e-002  6.3527360e-002  6.7723716e-002  1.1820870e-002 -4.8451670e-002 -5.2115877e-002
 -1.9666041e-004 -5.2499570e-006  6.0446809e-004  1.2958070e-003  1.5347926e-003  5.0166730e-003  8.2524267e-003  1.2674922e-002  1.8257634e-002  2.1283330e-002  6.0372348e-002  7.0024400e-002  1.4058419e-002 -5.0098780e-002 -5.8344977e-002
 -1.4382141e-004  8.0514429e-005  7.3167080e-004  1.4755749e-003  1.7443230e-003  5.5447757e-003  8.9023600e-003  1.2769132e-002  1.7694429e-002  2.0612841e-002  5.6563931e-002  7.1168626e-002  1.6165399e-002 -5.1019217e-002 -6.4287108e-002
 -8.5937221e-005  1.7277787e-004  8.5988109e-004  1.6496390e-003  1.9468207e-003  6.0249385e-003  9.5501543e-003  1.2876124e-002  1.7117935e-002  1.9877471e-002  5.2292705e-002  7.1062995e-002  1.8082664e-002 -5.1292074e-002 -6.9822051e-002
 -2.3433234e-005  2.7152986e-004  9.8929059e-004  1.8179717e-003  2.1417337e-003  6.4682210e-003  1.0197895e-002  1.3008539e-002  1.6549071e-002  1.9096787e-002  4.7712348e-002  6.9654850e-002  1.9738686e-002 -5.1006995e-002 -7.4827734e-002
  4.3409882e-005  3.7680605e-004  1.1202407e-003  1.9807771e-003  2.3287390e-003  6.8924203e-003  1.0852814e-002  1.3183672e-002  1.6013276e-002  1.8297009e-002  4.2925166e-002  6.6937518e-002  2.1046840e-002 -5.0257731e-002 -7.9185929e-002
  1.1446892e-004  4.8869020e-004  1.2532166e-003  2.1384847e-003  2.5077568e-003  7.3111457e-003  1.1517373e-002  1.3412942e-002  1.5530116e-002  1.7500555e-002  3.7981489e-002  6.2952854e-002  2.1907286e-002 -4.9136144e-002 -8.2786273e-002
  1.8978536e-004  6.0732049e-004  1.3888393e-003  2.2917419e-003  2.6789639e-003  7.7436296e-003  1.2200071e-002  1.3712102e-002  1.5123651e-002  1.6736281e-002  3.2875301e-002  5.7786831e-002  2.2209478e-002 -4.7729372e-002 -8.5531573e-002
  2.6951577e-004  7.3284891e-004  1.5278056e-003  2.4413560e-003  2.8427539e-003  8.1935957e-003  1.2895239e-002  1.4080553e-002  1.4801875e-002  1.6018709e-002  2.7562952e-002  5.1564369e-002  2.1841216e-002 -4.6116807e-002 -8.7339524e-002
  3.5368120e-004  8.6520698e-004  1.6706304e-003  2.5880404e-003  2.9994991e-003  8.6302491e-003  1.3564491e-002  1.4482505e-002  1.4537912e-002  1.5328987e-002  2.2018390e-002  4.4437700e-002  2.0702002e-002 -4.4370530e-002 -8.8144332e-002
  4.4203599e-004  1.0039921e-003  1.8175077e-003  2.7322777e-003  3.1494280e-003  9.0310871e-003  1.4179406e-002  1.4889634e-002  1.4312570e-002  1.4657202e-002  1.6246095e-002  3.6568157e-002  1.8708720e-002 -4.2559937e-002 -8.7903151e-002
  5.3409768e-004  1.1485130e-003  1.9683321e-003  2.8743429e-003  3.2926594e-003  9.3713125e-003  1.4710696e-002  1.5270413e-002  1.4103483e-002  1.3991254e-002  1.0283402e-002  2.8118609e-002  1.5804028e-002 -4.0750861e-002 -8.6596499e-002
  6.2908976e-004  1.2977451e-003  2.1226320e-003  3.0142353e-003  3.4291429e-003  9.6169885e-003  1.5120936e-002  1.5583161e-002  1.3877905e-002  1.3309379e-002  4.2161832e-003  1.9245434e-002  1.1964093e-002 -3.9005664e-002 -8.4228808e-002
  7.2592442e-004  1.4503201e-003  2.2795412e-003  3.1516467e-003  3.5586326e-003  9.7398814e-003  1.5378792e-002  1.5790736e-002  1.3607075e-002  1.2594235e-002 -1.8214301e-003  1.0090859e-002  7.2013183e-003 -3.7384039e-002 -8.0830519e-002
  8.2338000e-004  1.6047043e-003  2.4379647e-003  3.2861196e-003  3.6808489e-003  9.7414585e-003  1.5482535e-002  1.5884556e-002  1.3289919e-002  1.1856308e-002 -7.6863681e-003  7.8022390e-004  1.5609256e-003 -3.5941994e-002 -7.6460123e-002
  9.2003131e-004  1.7591274e-003  2.5964988e-003  3.4169576e-003  3.7953877e-003  9.5796312e-003  1.5386496e-002  1.5811538e-002  1.2879704e-002  1.1060235e-002 -1.3189416e-002 -8.5701318e-003 -4.8712290e-003 -3.4725389e-002 -7.1197268e-002
  1.0143056e-003  1.9116312e-003  2.7534772e-003  3.5432579e-003  3.9017505e-003  9.2669849e-003  1.5098763e-002  1.5572298e-002  1.2381952e-002  1.0222408e-002 -1.8140769e-002 -1.7862849e-002 -1.1982852e-002 -3.3774896e-002 -6.5151168e-002
  1.1050735e-003  2.0606521e-003  2.9075550e-003  3.6644806e-003  3.9999059e-003  8.8793894e-003  1.4690187e-002  1.5230482e-002  1.1863672e-002  9.4198203e-003 -2.2459571e-002 -2.7007343e-002 -1.9649005e-002 -3.3119018e-002 -5.8458483e-002
  1.1916531e-003  2.2050267e-003  3.0577168e-003  3.7804411e-003  4.0902718e-003  8.4304128e-003  1.4169901e-002  1.4788405e-002  1.1329019e-002  8.6653464e-003 -2.6131130e-002 -3.5902124e-002 -2.7723870e-002 -3.2763720e-002 -5.1269192e-002
  1.2735404e-003  2.3437296e-003  3.2030197e-003  3.8910384e-003  4.1734291e-003  7.9419669e-003  1.3556430e-002  1.4258296e-002  1.0790548e-002  7.9786616e-003 -2.9181788e-002 -4.4449270e-002 -3.6049040e-002 -3.2700793e-002 -4.3750690e-002
  1.3504530e-003  2.4759301e-003  3.3426558e-003  3.9963022e-003  4.2501515e-003  7.4363795e-003  1.2870161e-002  1.3654913e-002  1.0261870e-002  7.3786005e-003 -3.1681442e-002 -5.2553721e-002 -4.4457856e-002 -3.2907990e-002 -3.6082789e-002
  1.4223570e-003  2.6010358e-003  3.4760030e-003  4.0964294e-003  4.3214214e-003  6.9409942e-003  1.2138352e-002  1.3000646e-002  9.7628230e-003  6.8880992e-003 -3.3746579e-002 -6.0125356e-002 -5.2780646e-002 -3.3351110e-002 -2.8453277e-002
  1.4894514e-003  2.7186967e-003  3.6026369e-003  4.1917825e-003  4.3884068e-003  6.4749067e-003  1.1382243e-002  1.2312690e-002  9.3067460e-003  6.5213116e-003 -3.5528576e-002 -6.7080346e-002 -6.0847191e-002 -3.3985876e-002 -2.1051391e-002
  1.5520223e-003  2.8286838e-003  3.7222181e-003  4.2827644e-003  4.4523120e-003  6.0365326e-003  1.0604736e-002  1.1590814e-002  8.8883281e-003  6.2713887e-003 -3.7178994e-002 -7.3345300e-002 -6.8487281e-002 -3.4761607e-002 -1.4061416e-002
  1.6104120e-003  2.9308795e-003  3.8344924e-003  4.3698062e-003  4.5143431e-003  5.6386126e-003  9.8252051e-003  1.0852294e-002  8.5186011e-003  6.1455039e-003 -3.8851579e-002 -7.8865200e-002 -7.5537897e-002 -3.5627417e-002 -7.6604392e-003
  1.6649576e-003  3.0252377e-003  3.9392616e-003  4.4533275e-003  4.5756443e-003  5.2674668e-003  9.0385288e-003  1.0091029e-002  8.1841344e-003  6.1241627e-003 -4.0673419e-002 -8.3601110e-002 -8.1842292e-002 -3.6532688e-002 -2.0093184e-003
  1.7159052e-003  3.1117139e-003  4.0363255e-003  4.5336670e-003  4.6372086e-003  4.9186087e-003  8.2501463e-003  9.3127124e-003  7.8822629e-003  6.1966348e-003 -4.2738980e-002 -8.7537042e-002 -8.7257094e-002 -3.7433065e-002  2.7485837e-003
  1.7633384e-003  3.1902049e-003  4.1254341e-003  4.6110255e-003  4.6998013e-003  4.5641361e-003  7.4428376e-003  8.5016780e-003  7.5880101e-003  6.3281497e-003 -4.5084493e-002 -9.0675896e-002 -9.1652892e-002 -3.8290320e-002  6.4943975e-003
  1.8071354e-003  3.2605092e-003  4.2062611e-003  4.6854299e-003  4.7639086e-003  4.1909060e-003  6.6140749e-003  7.6582805e-003  7.2915652e-003  6.4977004e-003 -4.7693460e-002 -9.3042249e-002 -9.4923012e-002 -3.9076438e-002  9.1332564e-003
  1.8471373e-003  3.3224916e-003  4.2785821e-003  4.7569037e-003  4.8298956e-003  3.8047501e-003  5.7796850e-003  6.8024746e-003  7.0020321e-003  6.7021418e-003 -5.0529492e-002 -9.4675408e-002 -9.6991675e-002 -3.9772244e-002  1.0596620e-002
  1.8832243e-003  3.3761518e-003  4.3423539e-003  4.8255407e-003  4.8980717e-003  3.4076265e-003  4.9507748e-003  5.9505089e-003  6.7243812e-003  6.9334974e-003 -5.3543864e-002 -9.5620265e-002 -9.7817289e-002 -4.0364533e-002  1.0846004e-002
  1.9152295e-003  3.4215287e-003  4.3976279e-003  4.8914156e-003  4.9685957e-003  2.9882192e-003  4.1241080e-003  5.1049862e-003  6.4498016e-003  7.1696767e-003 -5.6659427e-002 -9.5923079e-002 -9.7393586e-002 -4.0845674e-002  9.8741927e-003
  1.9427963e-003  3.4585456e-003  4.4443999e-003  4.9544342e-003  5.0413243e-003  2.5199882e-003  3.2797542e-003  4.2521629e-003  6.1532952e-003  7.3724384e-003 -5.9747571e-002 -9.5629413e-002 -9.5749279e-002 -4.1214247e-002  7.7047964e-003
  1.9652632e-003  3.4868770e-003  4.4824796e-003  5.0142051e-003  5.1156868e-003  1.9686085e-003  2.3879459e-003  3.3684440e-003  5.8004520e-003  7.4945323e-003 -6.2614278e-002 -9.4782580e-002 -9.2947635e-002 -4.1475947e-002  4.3901554e-003
  1.9819252e-003  3.5061875e-003  4.5117263e-003  5.0702822e-003  5.1909324e-003  1.3596833e-003  1.4764233e-003  2.4873269e-003  5.4146958e-003  7.5472788e-003 -6.5074665e-002 -9.3423346e-002 -8.9096063e-002 -4.1645332e-002  3.7947126e-006
  1.9922219e-003  3.5162972e-003  4.5322084e-003  5.1223329e-003  5.2663077e-003  6.9651696e-004  5.4859351e-004  1.6170293e-003  4.9952797e-003  7.5188455e-003 -6.6962210e-002 -9.1572942e-002 -8.4336814e-002 -4.1737346e-002 -5.3537861e-003
  1.9958710e-003  3.5172965e-003  4.5443058e-003  5.1702532e-003  5.3411835e-003  3.1256805e-005 -3.4483970e-004  8.1160573e-004  4.5887307e-003  7.4459471e-003 -6.8180031e-002 -8.9239848e-002 -7.8850450e-002 -4.1771829e-002 -1.1564282e-002
  1.9929792e-003  3.5096474e-003  4.5487940e-003  5.2142681e-003  5.4151683e-003 -6.1046543e-004 -1.1802644e-003  9.6054021e-005  4.2142622e-003  7.3394729e-003 -6.8695741e-002 -8.6411098e-002 -7.2841054e-002 -4.1767958e-002 -1.8487214e-002
  1.9837280e-003  3.4938655e-003  4.5465047e-003  5.2546104e-003  5.4878037e-003 -1.2394342e-003 -1.9705349e-003 -5.4338301e-004  3.8542200e-003  7.1751533e-003 -6.8481522e-002 -8.3062539e-002 -6.6520359e-002 -4.1748421e-002 -2.5963070e-002
  1.9682676e-003  3.4704147e-003  4.5381970e-003  5.2914105e-003  5.5584725e-003 -1.8510138e-003 -2.7131469e-003 -1.1074552e-003  3.5058071e-003  6.9455026e-003 -6.7512471e-002 -7.9174204e-002 -6.0100593e-002 -4.1745984e-002 -3.3822028e-002
  1.9467501e-003  3.4397386e-003  4.5245659e-003  5.3247231e-003  5.6264450e-003 -2.4495705e-003 -3.4146646e-003 -1.6082236e-003  3.1566158e-003  6.6355400e-003 -6.5762999e-002 -7.4732892e-002 -5.3781721e-002 -4.1802105e-002 -4.1885594e-002
  1.9192646e-003  3.4021953e-003  4.5061557e-003  5.3544559e-003  5.6908301e-003 -3.0432627e-003 -4.0856811e-003 -2.0637424e-003  2.7896804e-003  6.2279954e-003 -6.3196820e-002 -6.9739285e-002 -4.7741817e-002 -4.1967637e-002 -4.9971780e-002
  1.8858213e-003  3.3580372e-003  4.4833224e-003  5.3803453e-003  5.7505739e-003 -3.6396760e-003 -4.7367355e-003 -2.4935574e-003  2.3876339e-003  5.7075628e-003 -5.9765921e-002 -6.4212230e-002 -4.2130097e-002 -4.2301582e-002 -5.7900517e-002
  1.8463680e-003  3.3074208e-003  4.4562304e-003  5.4019613e-003  5.8044894e-003 -4.2437281e-003 -5.3765045e-003 -2.9163960e-003  1.9346384e-003  5.0628526e-003 -5.5415396e-002 -5.8189916e-002 -3.7062726e-002 -4.2867897e-002 -6.5499105e-002
  1.8008562e-003  3.2504639e-003  4.4249017e-003  5.4187630e-003  5.8513338e-003 -4.8497785e-003 -6.0041012e-003 -3.3419403e-003  1.4242495e-003  4.2941793e-003 -5.0099938e-002 -5.1728732e-002 -3.2622570e-002 -4.3730981e-002 -7.2608225e-002
  1.7493987e-003  3.1873934e-003  4.3893613e-003  5.4302448e-003  5.8899789e-003 -5.4312396e-003 -6.5986006e-003 -3.7598704e-003  8.7007905e-004  3.4240370e-003 -4.3817752e-002 -4.4899286e-002 -2.8862819e-002 -4.4949657e-002 -7.9087782e-002
  1.6924160e-003  3.1186844e-003  4.3497777e-003  5.4360772e-003  5.9195704e-003 -5.9533353e-003 -7.1313307e-003 -4.1517688e-003  2.9370357e-004  2.4847036e-003 -3.6633827e-002 -3.7779196e-002 -2.5809662e-002 -4.6569408e-002 -8.4820070e-002
  1.6306085e-003  3.0450315e-003  4.3064394e-003  5.4360813e-003  5.9395190e-003 -6.3948726e-003 -7.5870437e-003 -4.5119824e-003 -2.9629704e-004  1.4968786e-003 -2.8668317e-002 -3.0448251e-002 -2.3462577e-002 -4.8616166e-002 -8.9711690e-002
  1.5648294e-003  2.9672246e-003  4.2596390e-003  5.4301100e-003  5.9493940e-003 -6.7466313e-003 -7.9618924e-003 -4.8453165e-003 -9.0208275e-004  4.7147031e-004 -2.0074135e-002 -2.2988959e-002 -2.1796250e-002 -5.1093747e-002 -9.3696821e-002
  1.4959760e-003  2.8860486e-003  4.2095831e-003  5.4179553e-003  5.9488365e-003 -7.0089454e-003 -8.2608120e-003 -5.1641523e-003 -1.5336761e-003 -5.8804390e-004 -1.1017855e-002 -1.5486947e-002 -2.0763318e-002 -5.3982231e-002 -9.6739307e-002
  1.4248649e-003  2.8021649e-003  4.1562875e-003  5.3992407e-003  5.9374544e-003 -7.1976659e-003 -8.5034922e-003 -5.4941812e-003 -2.2146624e-003 -1.6918596e-003 -1.6544048e-003 -8.0303361e-003 -2.0296372e-002 -5.7237038e-002 -9.8832749e-002
  1.3521265e-003  2.7160136e-003  4.0994948e-003  5.3733365e-003  5.9147333e-003 -7.3341102e-003 -8.7145660e-003 -5.8643839e-003 -2.9721101e-003 -2.8543059e-003  7.8887531e-003 -7.1017628e-004 -2.0312250e-002 -6.0790239e-002 -1.0000084e-001
  1.2782570e-003  2.6278689e-003  4.0387472e-003  5.3394310e-003  5.8800989e-003 -7.4237588e-003 -8.9025565e-003 -6.2858317e-003 -3.8152682e-003 -4.0730680e-003  1.7495200e-002  6.3811628e-003 -2.0719849e-002 -6.4552449e-002 -1.0029714e-001
  1.2037392e-003  2.5379621e-003  3.9735275e-003  5.2966718e-003  5.8330439e-003 -7.4638919e-003 -9.0674972e-003 -6.7592772e-003 -4.7429947e-003 -5.3371078e-003  2.7040958e-002  1.3156640e-002 -2.1425562e-002 -6.8413305e-002 -9.9800840e-002
  1.1290465e-003  2.4464903e-003  3.9032861e-003  5.2441941e-003  5.7731370e-003 -7.4590475e-003 -9.2162357e-003 -7.2905274e-003 -5.7589419e-003 -6.6422761e-003  3.6399519e-002  1.9539444e-002 -2.2335495e-002 -7.2244096e-002 -9.8610969e-002
  1.0547714e-003  2.3537491e-003  3.8275907e-003  5.1812739e-003  5.7001544e-003 -7.3809565e-003 -9.3221335e-003 -7.8502720e-003 -6.8312013e-003 -7.9512944e-003  4.5406359e-002  2.5461693e-002 -2.3364142e-002 -7.5904911e-002 -9.6844550e-002
  9.8164569e-004  2.2601630e-003  3.7461718e-003  5.1073791e-003  5.6141044e-003 -7.2300532e-003 -9.3860621e-003 -8.4352888e-003 -7.9533327e-003 -9.2550120e-003  5.3878770e-002  3.0872816e-002 -2.4429617e-002 -7.9246486e-002 -9.4624720e-002
  9.1052031e-004  2.1662783e-003  3.6589289e-003  5.0221822e-003  5.5152133e-003 -6.9821424e-003 -9.3827858e-003 -9.0150070e-003 -9.0908387e-003 -1.0518966e-002  6.1604108e-002  3.5730560e-002 -2.5459174e-002 -8.2122139e-002 -9.2079287e-002
  8.4248425e-004  2.0728990e-003  3.5660783e-003  4.9257155e-003  5.4040532e-003 -6.6138532e-003 -9.2859364e-003 -9.5566680e-003 -1.0206288e-002 -1.1708456e-002  6.8331490e-002  4.0003331e-002 -2.6387489e-002 -8.4392764e-002 -8.9331347e-002
  7.7867554e-004  1.9809197e-003  3.4679949e-003  4.8182203e-003  5.2813655e-003 -6.1387338e-003 -9.1038286e-003 -1.0061279e-002 -1.1295336e-002 -1.2824361e-002  7.3822692e-002  4.3667268e-002 -2.7149013e-002 -8.5933889e-002 -8.6489970e-002
  7.2010363e-004  1.8911684e-003  3.3650652e-003  4.7000052e-003  5.1478953e-003 -5.5688921e-003 -8.8413890e-003 -1.0525548e-002 -1.2348873e-002 -1.3864930e-002  7.7874989e-002  4.6694065e-002 -2.7678618e-002 -8.6647203e-002 -8.3648549e-002
  6.6765065e-004  1.8044257e-003  3.2577150e-003  4.5714778e-003  5.0044046e-003 -4.9176192e-003 -8.5032096e-003 -1.0944883e-002 -1.3356310e-002 -1.4828597e-002  8.0325436e-002  4.9048769e-002 -2.7911536e-002 -8.6465363e-002 -8.0879935e-002
  6.2201928e-004  1.7213855e-003  3.1463800e-003  4.4331150e-003  4.8516283e-003 -4.2074217e-003 -8.1021091e-003 -1.1321888e-002 -1.4314392e-002 -1.5722248e-002  8.1065240e-002  5.0689168e-002 -2.7783465e-002 -8.5354671e-002 -7.8232622e-002
  5.8367699e-004  1.6426050e-003  3.0314676e-003  4.2854218e-003  4.6902248e-003 -3.4627339e-003 -7.6525176e-003 -1.1659689e-002 -1.5220849e-002 -1.6554277e-002  8.0047952e-002  5.1565259e-002 -2.7233833e-002 -8.3316474e-002 -7.5729962e-002
  5.5280901e-004  1.5684583e-003  2.9133197e-003  4.1288884e-003  4.5207312e-003 -2.7154479e-003 -7.1767319e-003 -1.1968179e-002 -1.6080938e-002 -1.7340523e-002  7.7298814e-002  5.1622841e-002 -2.6209356e-002 -8.0385028e-002 -7.3369780e-002
  5.2931178e-004  1.4991211e-003  2.7922098e-003  3.9639781e-003  4.3435541e-003 -1.9913192e-003 -6.6920543e-003 -1.2251243e-002 -1.6894864e-002 -1.8091148e-002  7.2908602e-002  5.0807381e-002 -2.4671283e-002 -7.6624206e-002 -7.1127243e-002
  5.1280380e-004  1.4345679e-003  2.6683480e-003  3.7911223e-003  4.1589746e-003 -1.3200772e-003 -6.2214909e-003 -1.2517668e-002 -1.7668785e-002 -1.8821151e-002  6.7031145e-002  4.9072740e-002 -2.2600870e-002 -7.2120543e-002 -6.8956802e-002
  5.0258857e-004  1.3745141e-003  2.5418307e-003  3.6106599e-003  3.9670994e-003 -7.3488583e-004 -5.7937321e-003 -1.2781470e-002 -1.8415105e-002 -1.9550284e-002  5.9884542e-002  4.6388358e-002 -2.0004945e-002 -6.6976536e-002 -6.6796332e-002
  4.9773129e-004  1.3184691e-003  2.4126948e-003  3.4228823e-003  3.7679230e-003 -2.5017696e-004 -5.4213401e-003 -1.3040565e-002 -1.9130975e-002 -2.0281290e-002  5.1723962e-002  4.2745511e-002 -1.6924123e-002 -6.1304200e-002 -6.4573710e-002
  4.9714877e-004  1.2657993e-003  2.2809784e-003  3.2280860e-003  3.5613989e-003  1.1883631e-004 -5.1202532e-003 -1.3296899e-002 -1.9818117e-002 -2.1019600e-002  4.2826515e-002  3.8167943e-002 -1.3434678e-002 -5.5215872e-002 -6.2209757e-002
  4.9964021e-004  1.2157340e-003  2.1467160e-003  3.0265658e-003  3.3474506e-003  3.6386469e-004 -4.9018988e-003 -1.3549267e-002 -2.0475265e-002 -2.1765744e-002  3.3477828e-002  3.2715514e-002 -9.6495140e-003 -4.8818992e-002 -5.9623806e-002
  5.0398927e-004  1.1674451e-003  2.0100012e-003  2.8186767e-003  3.1260537e-003  4.9005674e-004 -4.7662775e-003 -1.3787135e-002 -2.1091541e-002 -2.2508821e-002  2.3947475e-002  2.6486223e-002 -5.7165996e-003 -4.2211899e-002 -5.6738567e-002
  5.0900473e-004  1.1200704e-003  1.8709855e-003  2.6048385e-003  2.8972572e-003  4.9726125e-004 -4.7201032e-003 -1.4009479e-002 -2.1664884e-002 -2.3245071e-002  1.4485597e-002  1.9616911e-002 -1.8103642e-003 -3.5480439e-002 -5.3482118e-002
  5.1354020e-004  1.0727225e-003  1.7298560e-003  2.3855216e-003  2.6611850e-003  3.9454048e-004 -4.7617168e-003 -1.4210275e-002 -2.2187189e-002 -2.3963220e-002  5.3133910e-003  1.2275781e-002  1.8769223e-003 -2.8699415e-002 -4.9792303e-002
  5.1654089e-004  1.0245297e-003  1.5868406e-003  2.1612645e-003  2.4180674e-003  1.9110184e-004 -4.8895444e-003 -1.4387354e-002 -2.2652950e-002 -2.4653326e-002 -3.3814906e-003  4.6555390e-003  5.1483430e-003 -2.1933735e-002 -4.5618040e-002
  5.1705515e-004  9.7464837e-004  1.4421814e-003  1.9326599e-003  2.1682389e-003 -1.0169184e-004 -5.0995589e-003 -1.4540032e-002 -2.3056821e-002 -2.5304547e-002 -1.1445718e-002 -3.0377543e-003  7.8163129e-003 -1.5242015e-002 -4.0921050e-002
  5.1422319e-004  9.2225636e-004  1.2960894e-003  1.7003220e-003  1.9121149e-003 -4.7688331e-004 -5.3914470e-003 -1.4675185e-002 -2.3399822e-002 -2.5911518e-002 -1.8753065e-002 -1.0596224e-002  9.7179651e-003 -8.6803057e-003 -3.5676280e-002
  5.0723874e-004  8.6652308e-004  1.1486774e-003  1.4648301e-003  1.6501435e-003 -9.3074309e-004 -5.7672570e-003 -1.4805529e-002 -2.3687935e-002 -2.6473091e-002 -2.5194673e-002 -1.7823011e-002  1.0728899e-002 -2.3063889e-003 -2.9872770e-002
  4.9531294e-004  8.0658174e-004  9.9990024e-004  1.2266755e-003  1.3827595e-003 -1.4635438e-003 -6.2322153e-003 -1.4949831e-002 -2.3932785e-002 -2.6993123e-002 -3.0669196e-002 -2.4543246e-002  1.0774554e-002  3.8171294e-003 -2.3514201e-002
  4.7768754e-004  7.4154999e-004  8.4955075e-004  9.8625832e-004  1.1103869e-003 -2.0688980e-003 -6.7842557e-003 -1.5121632e-002 -2.4140965e-002 -2.7469896e-002 -3.5086412e-002 -3.0612982e-002  9.8360610e-003  9.6210127e-003 -1.6620416e-002
  4.5367946e-004  6.7057975e-004  6.9729343e-004  7.4391647e-004  8.3347294e-004 -2.7381946e-003 -7.4186426e-003 -1.5332972e-002 -2.4318386e-002 -2.7900573e-002 -3.8372032e-002 -3.5922406e-002  7.9529681e-003  1.5031007e-002 -9.2275494e-003
  4.2267247e-004  5.9285252e-004  5.4265259e-004  4.9990207e-004  5.5246822e-004 -3.4666897e-003 -8.1342611e-003 -1.5599750e-002 -2.4476260e-002 -2.8287305e-002 -4.0463505e-002 -4.0396420e-002  5.2224170e-003  1.9971046e-002 -1.3882335e-003
  3.8422029e-004  5.0768396e-004  3.8511912e-004  2.5447121e-004  2.6791878e-004 -4.2252021e-003 -8.9054494e-003 -1.5912673e-002 -2.4602583e-002 -2.8608890e-002 -4.1338333e-002 -4.3994597e-002  1.7889574e-003  2.4366666e-002  6.8252835e-003
